"ts","symbol","open","high","low","close","volume"
"2026-03-30T16:21:00.000Z","NQ","23309.5","23311","23296.75","23304.75","575"
"2026-03-30T16:22:00.000Z","NQ","23305.25","23316.5","23303.5","23306.5","689"
"2026-03-30T16:23:00.000Z","NQ","23306.25","23308.5","23295","23301","582"
"2026-03-30T16:24:00.000Z","NQ","23300.5","23307","23293.5","23301","576"
"2026-03-30T16:25:00.000Z","NQ","23301.25","23305.25","23299.25","23300.5","400"
"2026-03-30T16:26:00.000Z","NQ","23301","23301","23286.25","23288.5","1132"
"2026-03-30T16:27:00.000Z","NQ","23288.25","23294.25","23278.75","23280.25","1623"
"2026-03-30T16:28:00.000Z","NQ","23280.25","23285.5","23272.75","23276.5","1357"
"2026-03-30T16:29:00.000Z","NQ","23275.75","23281.75","23274.75","23275","516"
"2026-03-30T16:30:00.000Z","NQ","23275.5","23281.5","23267","23273.5","1065"
"2026-03-30T16:31:00.000Z","NQ","23273","23292.5","23273","23284.5","1136"
"2026-03-30T16:32:00.000Z","NQ","23284.5","23291.75","23280","23284.75","527"
"2026-03-30T16:33:00.000Z","NQ","23285.25","23292.25","23282.5","23286.5","452"
"2026-03-30T16:34:00.000Z","NQ","23286.5","23295","23286.25","23287.75","472"
"2026-03-30T16:35:00.000Z","NQ","23288.75","23292.75","23286","23289","304"
"2026-03-30T16:36:00.000Z","NQ","23289.5","23292.25","23280.75","23291.5","600"
"2026-03-30T16:37:00.000Z","NQ","23291.75","23298.75","23291","23296","504"
"2026-03-30T16:38:00.000Z","NQ","23295.5","23306.75","23291","23301","756"
"2026-03-30T16:39:00.000Z","NQ","23303","23315.5","23303","23308.75","716"
"2026-03-30T16:40:00.000Z","NQ","23308","23308.25","23295.75","23300.5","594"
"2026-03-30T16:41:00.000Z","NQ","23300.5","23311.5","23297.75","23306.25","590"
"2026-03-30T16:42:00.000Z","NQ","23306.5","23308.25","23296.5","23299.25","336"
"2026-03-30T16:43:00.000Z","NQ","23300.5","23305.75","23297","23299.25","304"
"2026-03-30T16:44:00.000Z","NQ","23298.5","23302.5","23293","23301.25","368"
"2026-03-30T16:45:00.000Z","NQ","23300.75","23301","23289.5","23299.25","524"
"2026-03-30T16:46:00.000Z","NQ","23299.25","23301.25","23293.75","23299.75","329"
"2026-03-30T16:47:00.000Z","NQ","23299.25","23306.75","23294.75","23300.75","478"
"2026-03-30T16:48:00.000Z","NQ","23300.25","23304.75","23295.25","23299.5","287"
"2026-03-30T16:49:00.000Z","NQ","23299.5","23302","23288.5","23294.25","292"
"2026-03-30T16:50:00.000Z","NQ","23293.5","23300","23290.75","23298.5","310"
"2026-03-30T16:51:00.000Z","NQ","23299.75","23311.75","23299.25","23308.25","647"
"2026-03-30T16:52:00.000Z","NQ","23308.25","23311.5","23300","23303","426"
"2026-03-30T16:53:00.000Z","NQ","23302.25","23304.25","23291","23294.5","380"
"2026-03-30T16:54:00.000Z","NQ","23295","23298.25","23286","23287.5","722"
"2026-03-30T16:55:00.000Z","NQ","23287.75","23288.75","23277.75","23281.25","966"
"2026-03-30T16:56:00.000Z","NQ","23282","23287","23280.25","23284.25","552"
"2026-03-30T16:57:00.000Z","NQ","23284.75","23286.5","23277.5","23281.5","423"
"2026-03-30T16:58:00.000Z","NQ","23281.75","23287.5","23278.5","23279.25","419"
"2026-03-30T16:59:00.000Z","NQ","23279.25","23294.75","23276.5","23288","639"
"2026-03-30T17:00:00.000Z","NQ","23288","23303.25","23288","23299.5","813"
"2026-03-30T17:01:00.000Z","NQ","23298.75","23306.25","23292.25","23292.75","634"
"2026-03-30T17:02:00.000Z","NQ","23293.25","23293.75","23276.25","23282.5","568"
"2026-03-30T17:03:00.000Z","NQ","23281.75","23286.5","23272.5","23279","593"
"2026-03-30T17:04:00.000Z","NQ","23279","23281.5","23259.5","23263.5","1146"
"2026-03-30T17:05:00.000Z","NQ","23264","23280","23260.75","23274.5","1093"
"2026-03-30T17:06:00.000Z","NQ","23274","23296","23273.5","23287.25","991"
"2026-03-30T17:07:00.000Z","NQ","23286.75","23290.75","23280.75","23286.75","493"
"2026-03-30T17:08:00.000Z","NQ","23286.5","23288","23276","23279","461"
"2026-03-30T17:09:00.000Z","NQ","23278.25","23282","23272","23281.25","359"
"2026-03-30T17:10:00.000Z","NQ","23282.25","23286","23260","23261.25","770"
"2026-03-30T17:11:00.000Z","NQ","23261.75","23266.75","23260","23261.5","486"
"2026-03-30T17:12:00.000Z","NQ","23262.25","23269","23260","23263.75","417"
"2026-03-30T17:13:00.000Z","NQ","23263.5","23263.5","23244.5","23252.75","1342"
"2026-03-30T17:14:00.000Z","NQ","23253","23256.5","23245","23248.25","754"
"2026-03-30T17:15:00.000Z","NQ","23247.75","23255.5","23221.25","23227.5","1450"
"2026-03-30T17:16:00.000Z","NQ","23228.25","23232","23214.25","23223.75","1775"
"2026-03-30T17:17:00.000Z","NQ","23223.25","23230.25","23220.75","23228","612"
"2026-03-30T17:18:00.000Z","NQ","23228.75","23236.25","23223","23234","793"
"2026-03-30T17:19:00.000Z","NQ","23234.25","23237.75","23229.25","23235.5","639"
"2026-03-30T17:20:00.000Z","NQ","23235.75","23243.5","23230","23230.5","798"
"2026-03-30T17:21:00.000Z","NQ","23230.5","23233","23213.75","23220.25","1181"
"2026-03-30T17:22:00.000Z","NQ","23221","23222.5","23208.5","23212.5","849"
"2026-03-30T17:23:00.000Z","NQ","23212.5","23218.25","23210.75","23214.5","580"
"2026-03-30T17:24:00.000Z","NQ","23214.25","23218.5","23208.75","23216.75","484"
"2026-03-30T17:25:00.000Z","NQ","23215.75","23218","23207.75","23212.75","569"
"2026-03-30T17:26:00.000Z","NQ","23213","23220.25","23205.5","23208.75","694"
"2026-03-30T17:27:00.000Z","NQ","23207.75","23207.75","23193.5","23197.25","1435"
"2026-03-30T17:28:00.000Z","NQ","23197","23204.75","23192","23200","712"
"2026-03-30T17:29:00.000Z","NQ","23199.75","23202.25","23196","23197","427"
"2026-03-30T17:30:00.000Z","NQ","23196.25","23199.75","23190","23196.75","994"
"2026-03-30T17:31:00.000Z","NQ","23197.25","23198.5","23182.5","23184.5","1128"
"2026-03-30T17:32:00.000Z","NQ","23185","23185.75","23170.5","23176.75","1321"
"2026-03-30T17:33:00.000Z","NQ","23177.5","23183.5","23171.25","23174.25","728"
"2026-03-30T17:34:00.000Z","NQ","23174.75","23179","23173.75","23177","528"
"2026-03-30T17:35:00.000Z","NQ","23177.5","23182","23169.5","23175.25","740"
"2026-03-30T17:36:00.000Z","NQ","23175.25","23199.5","23175","23195.5","1453"
"2026-03-30T17:37:00.000Z","NQ","23195.75","23201","23183.5","23187.5","601"
"2026-03-30T17:38:00.000Z","NQ","23188.25","23194.5","23183.75","23186.75","341"
"2026-03-30T17:39:00.000Z","NQ","23187.5","23208.75","23187","23206","1279"
"2026-03-30T17:40:00.000Z","NQ","23205.25","23213.25","23197.25","23209.5","630"
"2026-03-30T17:41:00.000Z","NQ","23208.25","23210.75","23199","23208","389"
"2026-03-30T17:42:00.000Z","NQ","23208.25","23219","23206.5","23214.5","553"
"2026-03-30T17:43:00.000Z","NQ","23213.75","23220","23207.75","23219.25","430"
"2026-03-30T17:44:00.000Z","NQ","23218.5","23233.5","23216.75","23228","981"
"2026-03-30T17:45:00.000Z","NQ","23227.75","23236.25","23227.5","23236","806"
"2026-03-30T17:46:00.000Z","NQ","23236.25","23236.25","23221.25","23223.25","782"
"2026-03-30T17:47:00.000Z","NQ","23223","23254","23216.25","23235","2689"
"2026-03-30T17:48:00.000Z","NQ","23234","23234","23206.5","23214.25","1156"
"2026-03-30T17:49:00.000Z","NQ","23213.75","23220.75","23209.5","23211.5","681"
"2026-03-30T17:50:00.000Z","NQ","23211.25","23214.75","23201","23205.75","727"
"2026-03-30T17:51:00.000Z","NQ","23207","23219.75","23206","23219.25","471"
"2026-03-30T17:52:00.000Z","NQ","23218.75","23221.5","23212.25","23213.75","406"
"2026-03-30T17:53:00.000Z","NQ","23214.5","23225.5","23213.25","23216","394"
"2026-03-30T17:54:00.000Z","NQ","23216","23217","23206.75","23211","549"
"2026-03-30T17:55:00.000Z","NQ","23210.5","23213.25","23203.75","23210","479"
"2026-03-30T17:56:00.000Z","NQ","23211","23214.25","23204","23204.75","298"
"2026-03-30T17:57:00.000Z","NQ","23204.75","23205.75","23193.5","23199.75","694"
"2026-03-30T17:58:00.000Z","NQ","23199","23200","23194","23194.75","461"
"2026-03-30T17:59:00.000Z","NQ","23196","23213","23195.75","23210.75","639"
"2026-03-30T18:00:00.000Z","NQ","23210.5","23212.75","23198.25","23199","467"
"2026-03-30T18:01:00.000Z","NQ","23199.75","23203","23194.25","23198","358"
"2026-03-30T18:02:00.000Z","NQ","23198","23205","23194.75","23203.5","439"
"2026-03-30T18:03:00.000Z","NQ","23203.75","23211.25","23197.75","23198","609"
"2026-03-30T18:04:00.000Z","NQ","23197.5","23199.25","23192","23194.75","645"
"2026-03-30T18:05:00.000Z","NQ","23195.25","23208.75","23195.25","23202","466"
"2026-03-30T18:06:00.000Z","NQ","23201.75","23202.25","23181","23186.75","814"
"2026-03-30T18:07:00.000Z","NQ","23187.25","23189.75","23172.75","23183.25","724"
"2026-03-30T18:08:00.000Z","NQ","23183.25","23192","23178.5","23182.25","574"
"2026-03-30T18:09:00.000Z","NQ","23181.75","23190","23180.5","23183.75","387"
"2026-03-30T18:10:00.000Z","NQ","23184","23192","23180.25","23184.5","354"
"2026-03-30T18:11:00.000Z","NQ","23184.25","23192","23184.25","23190.75","269"
"2026-03-30T18:12:00.000Z","NQ","23190.5","23192","23184","23191.75","186"
"2026-03-30T18:13:00.000Z","NQ","23191","23193.25","23179.5","23181.5","382"
"2026-03-30T18:14:00.000Z","NQ","23182","23199","23180.75","23193","571"
"2026-03-30T18:15:00.000Z","NQ","23193.75","23197.5","23180.25","23182.25","617"
"2026-03-30T18:16:00.000Z","NQ","23182.25","23188","23180","23183.75","376"
"2026-03-30T18:17:00.000Z","NQ","23184","23190.75","23180.75","23184.5","343"
"2026-03-30T18:18:00.000Z","NQ","23183.75","23191.25","23182.75","23186.75","311"
"2026-03-30T18:19:00.000Z","NQ","23186.75","23204.75","23186.25","23201.5","921"
"2026-03-30T18:20:00.000Z","NQ","23201.25","23208.25","23197.75","23206.25","972"
"2026-03-30T18:21:00.000Z","NQ","23205.25","23210","23192.75","23196.5","537"
"2026-03-30T18:22:00.000Z","NQ","23196.25","23203.5","23190.75","23192.5","433"
"2026-03-30T18:23:00.000Z","NQ","23191.75","23196.25","23181.75","23185.25","659"
"2026-03-30T18:24:00.000Z","NQ","23185","23188","23181.5","23185.5","292"
"2026-03-30T18:25:00.000Z","NQ","23185.25","23186.5","23170.5","23175","610"
"2026-03-30T18:26:00.000Z","NQ","23175.25","23175.75","23158.25","23166.5","1047"
"2026-03-30T18:27:00.000Z","NQ","23166","23167.75","23158.5","23161","609"
"2026-03-30T18:28:00.000Z","NQ","23161.75","23163.75","23154.5","23157.25","746"
"2026-03-30T18:29:00.000Z","NQ","23157.75","23159","23153.75","23155","375"
"2026-03-30T18:30:00.000Z","NQ","23154.75","23166.5","23153","23164.75","760"
"2026-03-30T18:31:00.000Z","NQ","23164.25","23172.75","23162.25","23163.25","628"
"2026-03-30T18:32:00.000Z","NQ","23163","23173.25","23161","23164.5","467"
"2026-03-30T18:33:00.000Z","NQ","23164.75","23168.25","23161","23166.5","298"
"2026-03-30T18:34:00.000Z","NQ","23167","23168.25","23162","23168.25","301"
"2026-03-30T18:35:00.000Z","NQ","23168","23179.5","23167.5","23178.25","626"
"2026-03-30T18:36:00.000Z","NQ","23178.5","23194.5","23177.5","23193","841"
"2026-03-30T18:37:00.000Z","NQ","23192.25","23193.25","23184.25","23185","636"
"2026-03-30T18:38:00.000Z","NQ","23185.25","23190","23175","23177.75","625"
"2026-03-30T18:39:00.000Z","NQ","23177","23177","23159","23159.5","600"
"2026-03-30T18:40:00.000Z","NQ","23158","23166","23156","23166","411"
"2026-03-30T18:41:00.000Z","NQ","23165.25","23168","23162.25","23163.75","280"
"2026-03-30T18:42:00.000Z","NQ","23163.25","23164.75","23155","23160.5","491"
"2026-03-30T18:43:00.000Z","NQ","23160.25","23161","23155.25","23159.75","232"
"2026-03-30T18:44:00.000Z","NQ","23159","23161.25","23155","23156.5","265"
"2026-03-30T18:45:00.000Z","NQ","23157","23170.5","23156.75","23159.75","616"
"2026-03-30T18:46:00.000Z","NQ","23159.5","23160.5","23150.25","23153.5","561"
"2026-03-30T18:47:00.000Z","NQ","23153.75","23156.75","23148.75","23153.25","350"
"2026-03-30T18:48:00.000Z","NQ","23153","23161.25","23142.5","23147","576"
"2026-03-30T18:49:00.000Z","NQ","23147.75","23151","23143.5","23144.5","401"
"2026-03-30T18:50:00.000Z","NQ","23143.75","23145.25","23132.5","23138","642"
"2026-03-30T18:51:00.000Z","NQ","23138.5","23138.5","23125.25","23127.25","723"
"2026-03-30T18:52:00.000Z","NQ","23128","23131","23123.5","23126.75","554"
"2026-03-30T18:53:00.000Z","NQ","23126.75","23131","23123.5","23126.25","402"
"2026-03-30T18:54:00.000Z","NQ","23125.25","23133.5","23118","23130.75","762"
"2026-03-30T18:55:00.000Z","NQ","23131","23140.75","23130.25","23131.75","604"
"2026-03-30T18:56:00.000Z","NQ","23131.25","23135.5","23128","23132.25","455"
"2026-03-30T18:57:00.000Z","NQ","23131.5","23132.75","23115.25","23118","609"
"2026-03-30T18:58:00.000Z","NQ","23117.75","23126.5","23116.5","23118.25","483"
"2026-03-30T18:59:00.000Z","NQ","23117.5","23124","23117.25","23120.75","360"
"2026-03-30T19:00:00.000Z","NQ","23120.75","23125.25","23110","23112.75","962"
"2026-03-30T19:01:00.000Z","NQ","23113","23122.5","23110","23120","880"
"2026-03-30T19:02:00.000Z","NQ","23119.75","23130","23118.75","23121.25","643"
"2026-03-30T19:03:00.000Z","NQ","23121.25","23124.25","23110","23111.25","653"
"2026-03-30T19:04:00.000Z","NQ","23111","23122.25","23109.25","23118.5","554"
"2026-03-30T19:05:00.000Z","NQ","23118.25","23118.25","23101.5","23104","1109"
"2026-03-30T19:06:00.000Z","NQ","23103.75","23104.5","23092.25","23100.75","1661"
"2026-03-30T19:07:00.000Z","NQ","23100.5","23102","23081.25","23084.25","1184"
"2026-03-30T19:08:00.000Z","NQ","23084.5","23089.25","23080.25","23085.25","812"
"2026-03-30T19:09:00.000Z","NQ","23084.75","23085.25","23074.5","23076","824"
"2026-03-30T19:10:00.000Z","NQ","23076","23079.25","23056.5","23057.25","1305"
"2026-03-30T19:11:00.000Z","NQ","23057.5","23063.25","23038.25","23048.25","1698"
"2026-03-30T19:12:00.000Z","NQ","23048","23056.5","23044.5","23045.75","979"
"2026-03-30T19:13:00.000Z","NQ","23045.75","23054","23043.25","23051.75","628"
"2026-03-30T19:14:00.000Z","NQ","23052.5","23053.25","23042","23046","659"
"2026-03-30T19:15:00.000Z","NQ","23045.75","23064.5","23045.25","23056.5","1060"
"2026-03-30T19:16:00.000Z","NQ","23056.75","23061.5","23049","23055.25","773"
"2026-03-30T19:17:00.000Z","NQ","23055","23064","23051.75","23055.25","729"
"2026-03-30T19:18:00.000Z","NQ","23055.25","23060.25","23051.25","23055.25","820"
"2026-03-30T19:19:00.000Z","NQ","23054.75","23056.75","23050.25","23052.5","446"
"2026-03-30T19:20:00.000Z","NQ","23052.5","23061","23050.5","23060","577"
"2026-03-30T19:21:00.000Z","NQ","23061","23061","23039.75","23041.25","917"
"2026-03-30T19:22:00.000Z","NQ","23041.75","23050.75","23041","23045.25","606"
"2026-03-30T19:23:00.000Z","NQ","23046","23058.75","23044.5","23053.5","481"
"2026-03-30T19:24:00.000Z","NQ","23053.5","23053.75","23044","23045.25","466"
"2026-03-30T19:25:00.000Z","NQ","23045.75","23048.25","23035.25","23038.5","714"
"2026-03-30T19:26:00.000Z","NQ","23038.25","23047.75","23037.5","23045.5","505"
"2026-03-30T19:27:00.000Z","NQ","23045.75","23048.75","23033.75","23038.75","507"
"2026-03-30T19:28:00.000Z","NQ","23038.5","23038.75","23025.25","23030.5","1061"
"2026-03-30T19:29:00.000Z","NQ","23030","23039","23024.5","23036.75","1010"
"2026-03-30T19:30:00.000Z","NQ","23037.25","23058.25","23037.25","23049.5","1360"
"2026-03-30T19:31:00.000Z","NQ","23049.25","23053.5","23032","23035.25","775"
"2026-03-30T19:32:00.000Z","NQ","23035.5","23038","23025","23029.25","770"
"2026-03-30T19:33:00.000Z","NQ","23030.75","23041.75","23030.25","23037.5","782"
"2026-03-30T19:34:00.000Z","NQ","23037.5","23037.75","23028","23029.5","443"
"2026-03-30T19:35:00.000Z","NQ","23031","23046.5","23030.25","23042.5","738"
"2026-03-30T19:36:00.000Z","NQ","23043","23079.75","23043","23075","2076"
"2026-03-30T19:37:00.000Z","NQ","23075.25","23075.5","23059.75","23066.25","1068"
"2026-03-30T19:38:00.000Z","NQ","23067","23067.75","23052.5","23054","769"
"2026-03-30T19:39:00.000Z","NQ","23054.25","23060.25","23049","23057.75","614"
"2026-03-30T19:40:00.000Z","NQ","23058.5","23073.75","23058","23070.25","828"
"2026-03-30T19:41:00.000Z","NQ","23069.75","23078.5","23062.5","23078","979"
"2026-03-30T19:42:00.000Z","NQ","23078.25","23088.25","23073.5","23075.75","1317"
"2026-03-30T19:43:00.000Z","NQ","23075.5","23077.75","23067.25","23076.25","543"
"2026-03-30T19:44:00.000Z","NQ","23076.75","23086.75","23075","23079.75","704"
"2026-03-30T19:45:00.000Z","NQ","23079.5","23089.5","23076.75","23086.5","1077"
"2026-03-30T19:46:00.000Z","NQ","23086.25","23093.5","23078.5","23090.25","831"
"2026-03-30T19:47:00.000Z","NQ","23090","23112.75","23088.25","23107.75","1646"
"2026-03-30T19:48:00.000Z","NQ","23107.25","23108","23093.5","23098.25","1182"
"2026-03-30T19:49:00.000Z","NQ","23098.25","23102","23090.75","23099.75","856"
"2026-03-30T19:50:00.000Z","NQ","23100.5","23121","23083.75","23120","2503"
"2026-03-30T19:51:00.000Z","NQ","23120.25","23129","23116.5","23126.75","1297"
"2026-03-30T19:52:00.000Z","NQ","23127","23127.5","23112.75","23114.5","1304"
"2026-03-30T19:53:00.000Z","NQ","23114.5","23127.25","23103","23125.75","1267"
"2026-03-30T19:54:00.000Z","NQ","23125.75","23137.5","23117.75","23135.25","1838"
"2026-03-30T19:55:00.000Z","NQ","23135.25","23161","23134.5","23153","2035"
"2026-03-30T19:56:00.000Z","NQ","23153.5","23161.25","23147.25","23160","1356"
"2026-03-30T19:57:00.000Z","NQ","23159.5","23165.25","23155.5","23160.5","1223"
"2026-03-30T19:58:00.000Z","NQ","23161","23163","23135","23140.5","2480"
"2026-03-30T19:59:00.000Z","NQ","23140.75","23147.75","23126.75","23135.5","6683"
"2026-03-30T20:00:00.000Z","NQ","23135.5","23144.5","23117.25","23125.75","3207"
"2026-03-30T20:01:00.000Z","NQ","23125.75","23128.5","23119","23123.75","1190"
"2026-03-30T20:02:00.000Z","NQ","23124","23128","23120.25","23125.75","549"
"2026-03-30T20:03:00.000Z","NQ","23126.25","23128.5","23121.25","23123.25","453"
"2026-03-30T20:04:00.000Z","NQ","23122","23122.25","23114.75","23116.5","510"
"2026-03-30T20:05:00.000Z","NQ","23116.25","23125.25","23115.75","23116","489"
"2026-03-30T20:06:00.000Z","NQ","23116.5","23121.25","23113.25","23117.75","525"
"2026-03-30T20:07:00.000Z","NQ","23118.25","23118.25","23103.5","23104.5","480"
"2026-03-30T20:08:00.000Z","NQ","23104.5","23108","23095.5","23097.5","605"
"2026-03-30T20:09:00.000Z","NQ","23098","23109","23097","23108.25","420"
"2026-03-30T20:10:00.000Z","NQ","23107.5","23108","23103","23103","302"
"2026-03-30T20:11:00.000Z","NQ","23103.5","23107.25","23098","23100.5","409"
"2026-03-30T20:12:00.000Z","NQ","23100.5","23103.5","23096.5","23098","384"
"2026-03-30T20:13:00.000Z","NQ","23098.5","23100.75","23091.75","23095.25","593"
"2026-03-30T20:14:00.000Z","NQ","23095.75","23097","23092.5","23094","259"
"2026-03-30T20:15:00.000Z","NQ","23094.25","23105","23092.5","23098.75","303"
"2026-03-30T20:16:00.000Z","NQ","23098.5","23102","23094.5","23100.75","208"
"2026-03-30T20:17:00.000Z","NQ","23101.5","23102.75","23096.5","23098.5","187"
"2026-03-30T20:18:00.000Z","NQ","23097.5","23102","23097.25","23100.75","124"
"2026-03-30T20:19:00.000Z","NQ","23100.75","23103.75","23099","23099","257"
"2026-03-30T20:20:00.000Z","NQ","23099.25","23103.25","23098.25","23101.5","199"
"2026-03-30T20:21:00.000Z","NQ","23101.25","23102.5","23099.75","23100","55"
"2026-03-30T20:22:00.000Z","NQ","23099.25","23099.5","23095.75","23096.75","127"
"2026-03-30T20:23:00.000Z","NQ","23096.75","23097.5","23093","23096.5","98"
"2026-03-30T20:24:00.000Z","NQ","23095.75","23095.75","23091.75","23094","102"
"2026-03-30T20:25:00.000Z","NQ","23095","23097.25","23093.75","23097","74"
"2026-03-30T20:26:00.000Z","NQ","23096.5","23096.75","23095.25","23095.75","60"
"2026-03-30T20:27:00.000Z","NQ","23096.25","23098","23095","23097","81"
"2026-03-30T20:28:00.000Z","NQ","23101.25","23104.25","23099.75","23100.75","204"
"2026-03-30T20:29:00.000Z","NQ","23100.5","23101.25","23097","23099.5","89"
"2026-03-30T20:30:00.000Z","NQ","23099.5","23100","23096","23099.25","118"
"2026-03-30T20:31:00.000Z","NQ","23099.75","23103.25","23098","23098.25","89"
"2026-03-30T20:32:00.000Z","NQ","23097.75","23099.75","23096.5","23099.25","54"
"2026-03-30T20:33:00.000Z","NQ","23098.5","23101","23097","23098.5","54"
"2026-03-30T20:34:00.000Z","NQ","23097.75","23100","23096.5","23096.5","67"
"2026-03-30T20:35:00.000Z","NQ","23096","23097","23094","23095","54"
"2026-03-30T20:36:00.000Z","NQ","23095.25","23098.75","23094.75","23097.25","62"
"2026-03-30T20:37:00.000Z","NQ","23096.5","23098.25","23096.25","23097.25","42"
"2026-03-30T20:38:00.000Z","NQ","23097.5","23099.75","23096.5","23098.5","51"
"2026-03-30T20:39:00.000Z","NQ","23098.5","23100","23096.25","23098.75","92"
"2026-03-30T20:40:00.000Z","NQ","23099.25","23103","23098.75","23101.25","124"
"2026-03-30T20:41:00.000Z","NQ","23101","23103.5","23099.75","23101.5","153"
"2026-03-30T20:42:00.000Z","NQ","23101","23103.25","23099.5","23102.75","186"
"2026-03-30T20:43:00.000Z","NQ","23102.5","23103.5","23100.75","23102.25","225"
"2026-03-30T20:44:00.000Z","NQ","23103.25","23106.75","23101.5","23105.25","184"
"2026-03-30T20:45:00.000Z","NQ","23105.25","23106","23104.25","23104.25","226"
"2026-03-30T20:46:00.000Z","NQ","23104","23107","23104","23105.25","111"
"2026-03-30T20:47:00.000Z","NQ","23104.5","23107.5","23104.5","23105","75"
"2026-03-30T20:48:00.000Z","NQ","23104.25","23106.75","23104.25","23105","94"
"2026-03-30T20:49:00.000Z","NQ","23104.75","23105","23102.75","23104.5","63"
"2026-03-30T20:50:00.000Z","NQ","23105","23106.75","23102.25","23106.75","87"
"2026-03-30T20:51:00.000Z","NQ","23106.75","23107.75","23104.5","23105","64"
"2026-03-30T20:52:00.000Z","NQ","23105.25","23105.75","23099.75","23102.25","84"
"2026-03-30T20:53:00.000Z","NQ","23101.25","23102.25","23100","23101.5","129"
"2026-03-30T20:54:00.000Z","NQ","23101.5","23103.25","23099.75","23100.25","80"
"2026-03-30T20:55:00.000Z","NQ","23100.5","23103.5","23099.5","23103","136"
"2026-03-30T20:56:00.000Z","NQ","23102.75","23104.75","23099","23100.5","191"
"2026-03-30T20:57:00.000Z","NQ","23100.75","23102","23099.5","23099.75","206"
"2026-03-30T20:58:00.000Z","NQ","23100","23106","23099.25","23102.5","142"
"2026-03-30T20:59:00.000Z","NQ","23101.75","23107.5","23099.5","23106.25","199"
"2026-03-30T22:00:00.000Z","NQ","23119.5","23133.25","23108.75","23132.75","0"
"2026-03-30T22:01:00.000Z","NQ","23131.25","23136.75","23126.25","23134.5","157"
"2026-03-30T22:02:00.000Z","NQ","23135.25","23138.25","23125.5","23130","204"
"2026-03-30T22:03:00.000Z","NQ","23132","23144.75","23131","23141.25","153"
"2026-03-30T22:04:00.000Z","NQ","23140","23145","23138.25","23143.25","81"
"2026-03-30T22:05:00.000Z","NQ","23143","23147.75","23138.5","23139.5","100"
"2026-03-30T22:06:00.000Z","NQ","23139.5","23142.25","23138.5","23140.25","77"
"2026-03-30T22:07:00.000Z","NQ","23139.25","23140.25","23129.5","23129.5","168"
"2026-03-30T22:08:00.000Z","NQ","23130.5","23133.75","23129","23129.25","68"
"2026-03-30T22:09:00.000Z","NQ","23129","23129","23121","23123.5","166"
"2026-03-30T22:10:00.000Z","NQ","23123","23123","23112.75","23118.5","171"
"2026-03-30T22:11:00.000Z","NQ","23121","23121.25","23111","23119","140"
"2026-03-30T22:12:00.000Z","NQ","23119","23120.5","23110.5","23114.5","90"
"2026-03-30T22:13:00.000Z","NQ","23114","23120.5","23113.5","23120.25","61"
"2026-03-30T22:14:00.000Z","NQ","23121.25","23124.5","23117","23118","98"
"2026-03-30T22:15:00.000Z","NQ","23117.25","23121","23114","23118.25","62"
"2026-03-30T22:16:00.000Z","NQ","23118.75","23123.25","23115.25","23123.25","91"
"2026-03-30T22:17:00.000Z","NQ","23123.5","23131.25","23120.25","23125.5","194"
"2026-03-30T22:18:00.000Z","NQ","23125.25","23128","23121.5","23123.75","54"
"2026-03-30T22:19:00.000Z","NQ","23125.5","23125.5","23115","23118.25","76"
"2026-03-30T22:20:00.000Z","NQ","23118.75","23123","23117.5","23118.25","64"
"2026-03-30T22:21:00.000Z","NQ","23117.75","23120.25","23115.75","23116.25","33"
"2026-03-30T22:22:00.000Z","NQ","23117.75","23121.75","23114.75","23121.75","43"
"2026-03-30T22:23:00.000Z","NQ","23121","23122.75","23120","23120","30"
"2026-03-30T22:24:00.000Z","NQ","23121","23127.25","23119","23126","105"
"2026-03-30T22:25:00.000Z","NQ","23126.25","23128.25","23123.25","23126.5","87"
"2026-03-30T22:26:00.000Z","NQ","23126.25","23133.5","23126.25","23129","105"
"2026-03-30T22:27:00.000Z","NQ","23128.25","23128.25","23122","23122","116"
"2026-03-30T22:28:00.000Z","NQ","23121.25","23123.5","23116.5","23121","133"
"2026-03-30T22:29:00.000Z","NQ","23122","23125.25","23120.75","23123.25","50"
"2026-03-30T22:30:00.000Z","NQ","23122.5","23122.5","23110.25","23111.75","135"
"2026-03-30T22:31:00.000Z","NQ","23111.5","23116.75","23103.25","23116.75","221"
"2026-03-30T22:32:00.000Z","NQ","23115.75","23119.5","23114.75","23118.75","80"
"2026-03-30T22:33:00.000Z","NQ","23119","23124.75","23117.75","23120.75","100"
"2026-03-30T22:34:00.000Z","NQ","23120","23122.5","23119.25","23121.25","55"
"2026-03-30T22:35:00.000Z","NQ","23121.25","23123.5","23118.25","23120","47"
"2026-03-30T22:36:00.000Z","NQ","23119","23122.25","23114.75","23121.5","65"
"2026-03-30T22:37:00.000Z","NQ","23121.75","23127.5","23118.75","23122.75","107"
"2026-03-30T22:38:00.000Z","NQ","23121.25","23122","23116","23116.25","51"
"2026-03-30T22:39:00.000Z","NQ","23119.5","23122.5","23119.25","23120.25","35"
"2026-03-30T22:40:00.000Z","NQ","23120","23124.25","23120","23121.5","49"
"2026-03-30T22:41:00.000Z","NQ","23121.5","23124.25","23120.75","23122.5","25"
"2026-03-30T22:42:00.000Z","NQ","23122.5","23123.75","23113.75","23114","96"
"2026-03-30T22:43:00.000Z","NQ","23114.25","23117.75","23112","23114","86"
"2026-03-30T22:44:00.000Z","NQ","23113.5","23113.5","23104.25","23106","180"
